feature_1,target
2.966360149041911,13.559053510195362
-8.517891548502659,-34.770541943314356
-2.490621430669993,-6.928302049134647
6.076290903868934,27.355011550938443
-1.330555344887312,-4.369067079783276
9.943647078059008,43.29854271480729
1.181185698932044,8.509409543090717
-3.5767569472809306,-13.465935970385326
-5.597773481904937,-21.18713102140398
-2.9895893142767633,-10.03373349453176
-2.549334524808984,-11.083228333213182
-8.62572644552078,-35.934740679247554
-2.6085160114645367,-7.951350414279712
-0.7152296052155016,-1.6095083836341524
4.454755044776093,22.79505855498022
3.13458969443216,17.115487372990888
4.1753131045830845,21.11506803878211
-9.832726362462857,-36.067793041375104
-5.646652008389279,-21.34057242684975
3.2336857679971303,17.054803114443704
-0.3202126364050564,0.2785054622047167
-9.893730486633082,-35.375113174555864
6.089892848636445,31.0530004429271
5.456191465806748,25.43382480816503
0.9683832598712527,7.14708903631705
-8.670733484474557,-31.87813423574593
5.330300990651693,24.666554903515955
1.674271754627279,8.547005263235015
5.639199543159183,27.495622707778892
5.034939847916808,23.764406230376103
6.060041439156741,28.226665718926203
0.3601613280924969,2.761270563386539
-7.193509636129701,-30.28924869428984
3.423149467593774,17.2314413787125
2.409475701039412,13.97724100660683
4.845063743981743,22.51055760110926
-6.602379878985294,-23.075351212399937
-6.100496001994216,-24.177957696499025
7.808190344386571,33.71234276397472
4.999555969041417,23.397289609179754
8.16456977400646,36.6673041878002
5.174306423278415,25.387040074772177
1.9431061198060373,9.49860146708938
3.082654740557473,17.499291265563734
7.782558478800198,38.13712105472322
1.576135090238811,9.061051338550493
2.647826486567748,15.49543687386102
-6.870465679927989,-27.940701461635445
-0.5215755976779448,1.9222148015255054
4.327942239161979,22.248272017319508
-4.581146033672692,-15.445657421140487
-5.954916389509302,-22.53399346924451
-3.723463835511689,-17.56992152101214
-5.169987440143331,-20.176537964080183
-5.701747259272083,-22.386212515469655
-1.5029831426382607,-5.279911606171412
8.156770277670681,36.941799673037465
0.14119293477436656,2.4645651577704877
-6.24159238369354,-24.951606026160402
-8.460566612382518,-34.62257999437831
3.9231229027585037,17.903846713357872
-2.344024711272244,-5.662654969568532
6.436618931707187,28.542261931228946
3.1902153728154037,15.126496506174787
5.92482901082737,26.699235422940085
-4.561079211631025,-16.148042418136175
3.847178449221163,19.342523719521683
-4.718760306125624,-21.885778094592364
8.78136958900583,40.9142050945659
2.7274856306674877,16.10999170016908
-3.5097639964931577,-13.816288591313768
-4.609762754154547,-18.319450934551348
-6.18146829856713,-24.137546935649354
3.8928191778745553,17.715834517888226
-5.625687740041454,-20.7919981972542
1.906065318549782,7.585686408370789
-4.707299461492854,-18.947549150325095
3.2393788958773726,18.41418716294733
6.298794570810784,27.56260724638327
5.560504862893064,27.719262841305255
5.217026618615634,24.944519091570868
-6.245551886154958,-26.445219493733212
-8.232301060309625,-31.122670660476118
3.9789765697477115,19.03520063965111
-2.6330557241129737,-9.2420346256491
-1.353075471933053,-2.815481342360817
-9.37701814413218,-36.17152597700497
-4.808471014499016,-16.63419052793394
-9.32647192251072,-34.903802803223016
7.583715452024954,34.96380876767235
-5.132066335629391,-21.118129742822987
1.146743391460161,6.60585405765589
-9.220413586777392,-31.811164561562112
3.3369478261131604,17.60191746024787
-3.5394530849181223,-8.811772005438868
7.958383739153316,38.018362827742706
7.762363778680715,35.46463097779263
-3.494187632765044,-11.723477452941511
8.019217913809356,36.12584517818403
9.923153469975578,41.570537650127676
6.508313282478962,29.861986665113978
6.897426955104578,33.28520504025253
-5.019825277818201,-19.48272615906825
1.5340479771551259,9.560931002644244
-8.654881720652643,-32.57311665790131
-8.101641263566606,-32.89141396594846
9.977852240665811,43.73002511428091
-3.4672150114817812,-13.589170283939222
4.963678240976927,22.114200202068982
6.133301060536329,26.32845652877299
7.1604654201445825,31.22328207254021
9.95256594804313,46.429960502977906
-5.170070294862644,-20.587510782058544
-9.192983462806005,-35.920841715194186
-1.7761696401082805,-5.714215618961212
-7.398386603421061,-26.80492482881305
-9.551482216758897,-35.649481865481945
-2.791463457170278,-7.928041546906748
5.674765021504729,26.793214919973998
1.3236138245014182,7.7125887576446095
-3.7444402157929186,-15.014460962617134
3.0868401098543945,18.380021783071754
-5.359636393823786,-21.149982380688733
-9.712371078558299,-37.29648900939559
5.287067728728548,26.295032819594997
2.4748616972801827,12.061498383218774
5.246052490019199,26.09043924905458
-9.221239666246689,-35.082886793227814
6.742392556613044,33.40999449084744
2.3905240007260673,11.836181103409416
1.2679070142528026,5.8964134339421985
2.492280962290632,12.209345408453888
7.288664937367283,33.425673050744095
1.7387301311781407,9.889985641575777
1.619007597763586,8.709675066195235
9.813583141315316,40.85325300505847
5.13460334137136,24.77105852795337
-1.154123890977294,0.6111963765186648
4.147940000658554,20.61772485995043
-2.2153905661642304,-5.8909370993094985
-5.42249075033002,-19.415793192153433
1.937037537755188,11.23112766339539
8.563641962279029,39.864795191874066
8.582790400309253,39.14078020307736
-3.1618944378901936,-11.248972393618727
0.5535493244338987,3.6309237976092437
-5.767282028602776,-22.096045003052673
9.912622189977668,44.60420744258221
9.622358157358715,42.439779819222146
2.990178594148947,15.530258120122724
6.0882811935494665,28.72950621345839
4.3020032256739995,21.81818269473607
1.8631643807893639,12.249482852573799
-8.933040060222046,-34.90175712521431
-0.9047131489467795,-3.261460073297965
3.49572604334821,16.664393236833696
3.5506322776736923,17.478749417339408
-2.5375476315523287,-10.911353186785416
8.833839733160612,41.68512365942829
-6.65285935526438,-25.2284424233447
0.007188924311211764,3.102222733977517
3.8176795310164557,20.582543724058514
3.9427161178361843,18.114193449698455
2.9727791353763102,15.846735264906549
-4.494235730962797,-16.54058625469665
-6.875868626267561,-26.654778530847636
2.718806536534217,12.76069887173714
1.9860423227887551,13.339782576242563
-6.412879794215181,-24.99734519581712
4.102782911411268,20.780884598270877
-0.8965601653268713,-4.078063775580764
3.355211832063059,18.36187248919953
6.7473415954030145,32.41715143462825
-6.605431428461537,-25.096660834092503
-9.617102640063266,-38.2322447874726
5.5820517279157364,26.544617265666442
2.1939485030523187,15.147769704140172
3.9927913924424345,16.624868799903
6.763099499772849,32.078058980407164
6.05621869649001,26.56869257202719
9.218402938576492,41.18741474757167
0.7187015770423635,5.146726444959932
-0.23008734680189313,0.8911557567354154
-1.9622560021853985,-5.757172902757768
-6.92617914311591,-28.291209119003508
1.4521446576404493,10.142778216281839
-4.459749513480425,-18.922163223415687
8.42615024425951,38.69947779513246
1.663816085541951,8.998223780474337
1.8568036101622027,8.542187821970073
-2.9015067824597995,-9.382753430433116
-8.960212960445851,-37.468321063932294
-9.365124692540228,-36.773952976089504
-1.5332971169360494,-6.07416325284874
-8.308692438055242,-31.704600113355276
2.136939110802782,10.08860826492612
7.619460112793149,33.82524144818726
7.658296330374444,35.10576866948741
3.1809082026446482,14.70100128334417
-5.775363370541379,-21.843472155776247
7.259936627177442,30.720988082277977
7.721868706264164,35.878161971703726
-6.066928300940826,-20.333728155625312
4.7485217154135455,26.632104506601834
-4.269609021457541,-15.295605670122013
6.052806247058594,29.10409244884188
9.944757998072053,41.597045082541385
-9.399479893412144,-34.72371406287262
7.947317315818637,37.04307548352444
2.4526106719731615,12.07506465486043
9.467652383296425,44.1199112102785
-0.6998096494714474,-0.8209146427480914
6.947758611427474,30.99354839347356
-8.752118628034456,-33.54589584960348
-3.294418998434086,-12.93159154316864
-8.6596692449758,-32.33817368229844
9.506862669581409,40.84483849435165
6.339478145436736,27.550726026099515
7.050948424919412,30.74944870204903
8.759304628677885,40.428329496721304
-8.297930277604292,-33.276470208217596
-2.288048149733333,-9.131795905430753
-8.579302219119958,-34.44158932020752
-5.784137968999428,-21.841443025818325
-5.412684459246552,-22.0047334543321
-0.6178557790484263,-1.8225159355549057
-4.628756650927148,-13.773833432744645
-7.980437863644778,-32.308687133028904
-6.650178218117846,-25.915312069254465
-7.054488728958182,-27.679708162823292
9.461535958245967,41.6064158129774
5.185850138369473,25.21259069110544
9.35522930539124,43.21417750835129
-1.2051902698418289,-3.0207307806330697
-4.432630366746868,-17.97176497022537
5.9658639441837344,29.46828890734504
-3.4749216391770643,-12.237682521338694
-4.012332525893035,-11.756313886464993
-5.349880155843376,-23.337875500889925
-7.406420435515293,-28.31386099723925
-4.870738779664681,-15.079193373777347
-2.893605030522246,-10.183037331350672
3.4798841629146082,16.7772733492394
-8.748703155610968,-33.80128571618056
-5.789861206693141,-22.65561079643863
6.180472805833528,27.989877886421716
-7.061561528324585,-27.665281060250365
-3.1470970695495692,-11.658938793747751
7.293178437162801,34.97463426138461
-6.901493777131147,-25.79465681550617
-8.345263287636202,-32.1741634599171
-0.3092400983997834,2.414048097056085
-3.951609774429272,-14.493294802408144
1.2681672896770824,6.664996889114395
6.076097809669502,27.115674343690074
-7.257030236945137,-27.97685243351266
1.6139816910856997,7.689905540000586
0.11017520779727796,2.2123443478685543
-7.118424279736009,-28.17155693769839
2.479969710579649,16.102707129178047
-4.527191642784567,-20.674927309596058
-0.24331362911975063,1.2086531755885974
-8.354553514458763,-30.000584071504647
-0.8083188557275385,-0.7121724978569808
-3.870730639143593,-12.626942474271452
6.447624223707088,29.729761212219422
-8.860425460052635,-35.71478700404579
-1.6278545016334007,-7.699862808623653
-0.8313715173712399,-0.6835768424047535
4.500121525982374,20.237100502222383
1.48575150180422,7.539653198329768
3.3442467438836214,15.797355440342542
5.540985713035123,28.38943210468276
7.244059473163777,36.53230610066882
-3.7224900655505895,-12.808646369019876
0.7604541072780595,4.9967564147002586
6.802161568783998,29.303238962715973
9.789022619301129,44.31670524338384
7.790386220875263,37.89398052777382
-2.5706547475124637,-8.667760520090082
-6.096669655626991,-26.6745066147632
-0.21214925186822597,2.6140476498767367
4.832829036720845,24.275981521402628
-0.14861858493404867,-0.5029665173017754
-0.3363827337266301,1.351918793842583
6.764608421636012,31.5881943950754
-2.7719244186562726,-9.251743511369753
7.195893496232912,31.5365963055502
-1.863903980965528,-3.8044908847098835
-3.435337886433212,-12.533488741972514
-0.9202017760060208,-3.5926267032751857
5.248939173497369,21.47133280018443
-7.479959442720114,-27.024555379425514
-6.071615682559653,-22.075789902043866
9.028896513261838,40.55332567639347
-6.4901674523728525,-25.41911525524219
1.354546358621091,7.3955970849038914
1.5862893332387564,7.548810226940359
-0.20751075899510418,0.9812713453807351
2.8949049715363717,11.4784700577725
-5.403465484047631,-21.298650513202823
1.0532453555349637,6.457224218720207
-2.5565348950620574,-7.322626488475013
3.23334519258378,16.020160113791828
-7.175529132537011,-26.444837685842106
1.4175483367895243,10.477405672186146
-6.294592892333526,-22.350035007064655
-4.427138737699272,-15.388217927269105
-5.6258039935283355,-21.110582754047833
-6.343244402623657,-25.6128085036397
6.51421903121334,30.969636008165004
-4.285848646782194,-12.98094324315292
8.542475637288987,38.89155673608938
9.398530506903818,44.849716851635215
1.4252093987419467,6.19752191262455
-7.139977546685472,-29.219150773248295
-2.509035132408375,-6.755145294492781
5.954645266964281,27.905945436479858
-2.6521854260585904,-6.668505524588368
-8.259655633944226,-32.21376112365586
1.1356982185637587,5.967969384175289
6.902417029920695,31.169761662359356
5.918527742870047,25.058790563668598
-6.497537197392935,-26.48254223869588
3.4552922882493338,18.470893607524218
-5.589914731287058,-19.66846074970123
-5.635849308956555,-20.626060670408418
7.481435466103704,31.34041267619486
-5.006620945195397,-19.065413333090003
-4.735053069639776,-19.224722725477136
-9.986932184774009,-37.68031529536919
7.413380682510354,32.760615666199584
5.851896264182695,25.449342743394997
2.5465787018135604,13.24032479529909
5.005315278776845,22.562092485610833
-6.959028651510164,-24.50230447103713
-0.8335281082484904,-2.103034400944946
-2.975612253024382,-12.09641385153935
-8.12446947485967,-34.85214206804688
-0.27739029570151885,1.288781004433498
8.414793006852708,36.99923545799449
-9.19881761898611,-38.278390909509255
-4.170781730124123,-13.23344357463764
-5.849181275885931,-21.06569363757705
-5.237066926686074,-19.538007910487355
8.168691037587507,38.854991724123835
-0.638618915314197,0.811604605778292
-0.6740117412036248,-1.565133165332873
5.211512849105645,22.829523720257562
-6.910155919901484,-25.295682546905443
-0.25469291799898386,2.0248401791052943
-1.400295717578805,-3.1266203618749895
1.9382138109331226,9.370751301615755
9.991154065008772,45.37476842354547
5.388977881640942,24.000458778191035
-2.042685939651456,-6.232260928426631
6.551061045480939,32.184872610600415
-6.585832733750396,-26.151748835466883
-9.390726273820798,-39.30053423565665
-5.911032550714539,-23.905157500806233
-3.191768877714807,-9.413981046370756
0.21161514919119817,3.7708803326733467
2.3025828108239956,11.977531737427652
8.212114344288434,36.22723953804407
0.19708019100915308,4.055776663568228
0.02551289251458755,1.3334968720759326
-8.995139803540358,-34.82108882190561
-9.301768946875523,-37.66431143009663
1.0231992383274413,5.450947723062672
-1.2364277350331108,-3.6492276393765826
6.783607899605972,30.42804200861914
-6.786408305763096,-26.07615963810556
-9.500566757659008,-37.049196689501166
-1.0192246413974821,-7.313291431012092
-5.25042886495485,-20.76327706943052
-9.007712533223252,-35.919747605571715
4.491965736952579,23.62384915311333
-7.76814000085505,-31.74619191616441
2.1663900001554346,11.843032927802694
-4.379004996662217,-13.649275521377556
-6.5300789928995595,-26.89578456509906
-2.404969541613651,-7.009909235980732
6.028915524459073,26.618037451826325
-2.1581284619085466,-7.321090153449748
5.015392984221114,22.359984282798706
-7.490274064016987,-30.056937031495174
5.455428393301583,29.495667473726385
-5.261333501867027,-18.330916899734014
3.5478625977774563,19.053629703344633
